paths,rating,title
./data/nanatsu_no_maken_ga_shihai_suru/nanatsu_no_maken_ga_shihai_suru_17_13.jpg,7.51,Nanatsu no Maken ga Shihai suru
./data/natsume_yuujinchou/natsume_yuujinchou_102_4.jpg,8.67,Natsume Yuujinchou
./data/natsume_yuujinchou/natsume_yuujinchou_102_5.jpg,8.67,Natsume Yuujinchou
./data/natsume_yuujinchou/natsume_yuujinchou_82_23.jpg,8.67,Natsume Yuujinchou
./data/natsume_yuujinchou/natsume_yuujinchou_82_24.jpg,8.67,Natsume Yuujinchou
./data/natsume_yuujinchou/natsume_yuujinchou_82_25.jpg,8.67,Natsume Yuujinchou
./data/natsume_yuujinchou/natsume_yuujinchou_41_19.jpg,8.67,Natsume Yuujinchou
./data/natsume_yuujinchou/natsume_yuujinchou_41_20.jpg,8.67,Natsume Yuujinchou
./data/natsume_yuujinchou/natsume_yuujinchou_41_21.jpg,8.67,Natsume Yuujinchou
./data/natsume_yuujinchou/natsume_yuujinchou_55_17.jpg,8.67,Natsume Yuujinchou
./data/naruto/naruto_433_8.jpg,8.07,Naruto
./data/naruto/naruto_433_9.jpg,8.07,Naruto
./data/naruto/naruto_433_10.jpg,8.07,Naruto
./data/naruto/naruto_553_7.jpg,8.07,Naruto
./data/naruto/naruto_553_8.jpg,8.07,Naruto
./data/naruto/naruto_553_9.jpg,8.07,Naruto
./data/naruto/naruto_459_7.jpg,8.07,Naruto
./data/naruto/naruto_459_8.jpg,8.07,Naruto
./data/naruto/naruto_459_9.jpg,8.07,Naruto
./data/kokoro_connect/kokoro_connect_5_11.jpg,8.07,Kokoro Connect
./data/kokoro_connect/kokoro_connect_5_12.jpg,8.07,Kokoro Connect
./data/kokoro_connect/kokoro_connect_5_13.jpg,8.07,Kokoro Connect
./data/kokoro_connect/kokoro_connect_3_12.jpg,8.07,Kokoro Connect
./data/kokoro_connect/kokoro_connect_3_13.jpg,8.07,Kokoro Connect
./data/kokoro_connect/kokoro_connect_3_14.jpg,8.07,Kokoro Connect
./data/kokoro_connect/kokoro_connect_6_16.jpg,8.07,Kokoro Connect
./data/kokoro_connect/kokoro_connect_6_17.jpg,8.07,Kokoro Connect
./data/kokoro_connect/kokoro_connect_6_18.jpg,8.07,Kokoro Connect
./data/hellsing/hellsing_78_7.jpg,8.3,Hellsing
./data/hellsing/hellsing_78_8.jpg,8.3,Hellsing
./data/hellsing/hellsing_78_9.jpg,8.3,Hellsing
./data/hellsing/hellsing_10_5.jpg,8.3,Hellsing
./data/hellsing/hellsing_10_6.jpg,8.3,Hellsing
./data/hellsing/hellsing_10_7.jpg,8.3,Hellsing
./data/hellsing/hellsing_95_12.jpg,8.3,Hellsing
./data/hellsing/hellsing_95_13.jpg,8.3,Hellsing
./data/hellsing/hellsing_95_14.jpg,8.3,Hellsing
./data/shounen_no_abyss/shounen_no_abyss_15_9.jpg,7.4,Shounen no Abyss
./data/shounen_no_abyss/shounen_no_abyss_15_10.jpg,7.4,Shounen no Abyss
./data/shounen_no_abyss/shounen_no_abyss_15_11.jpg,7.4,Shounen no Abyss
./data/shounen_no_abyss/shounen_no_abyss_76_8.jpg,7.4,Shounen no Abyss
./data/shounen_no_abyss/shounen_no_abyss_76_9.jpg,7.4,Shounen no Abyss
./data/shounen_no_abyss/shounen_no_abyss_76_10.jpg,7.4,Shounen no Abyss
./data/shounen_no_abyss/shounen_no_abyss_17_8.jpg,7.4,Shounen no Abyss
./data/shounen_no_abyss/shounen_no_abyss_17_9.jpg,7.4,Shounen no Abyss
./data/shounen_no_abyss/shounen_no_abyss_17_10.jpg,7.4,Shounen no Abyss
./data/soredemo_sekai_wa_utsukushii/soredemo_sekai_wa_utsukushii_131_15.jpg,7.93,Soredemo Sekai wa Utsukushii
./data/soredemo_sekai_wa_utsukushii/soredemo_sekai_wa_utsukushii_131_16.jpg,7.93,Soredemo Sekai wa Utsukushii
./data/soredemo_sekai_wa_utsukushii/soredemo_sekai_wa_utsukushii_131_17.jpg,7.93,Soredemo Sekai wa Utsukushii
./data/soredemo_sekai_wa_utsukushii/soredemo_sekai_wa_utsukushii_13_15.jpg,7.93,Soredemo Sekai wa Utsukushii
./data/soredemo_sekai_wa_utsukushii/soredemo_sekai_wa_utsukushii_13_16.jpg,7.93,Soredemo Sekai wa Utsukushii
./data/soredemo_sekai_wa_utsukushii/soredemo_sekai_wa_utsukushii_13_17.jpg,7.93,Soredemo Sekai wa Utsukushii
./data/golden_days/golden_days_27_16.jpg,8.0,Golden Days
./data/golden_days/golden_days_27_17.jpg,8.0,Golden Days
./data/golden_days/golden_days_27_18.jpg,8.0,Golden Days
./data/golden_days/golden_days_25_15.jpg,8.0,Golden Days
./data/golden_days/golden_days_25_16.jpg,8.0,Golden Days
./data/golden_days/golden_days_25_17.jpg,8.0,Golden Days
./data/golden_days/golden_days_1_25.jpg,8.0,Golden Days
./data/golden_days/golden_days_1_26.jpg,8.0,Golden Days
./data/golden_days/golden_days_1_27.jpg,8.0,Golden Days
./data/nononono/nononono_46_8.jpg,7.33,Nononono
./data/nononono/nononono_46_9.jpg,7.33,Nononono
./data/nononono/nononono_46_10.jpg,7.33,Nononono
./data/nononono/nononono_1_29.jpg,7.33,Nononono
./data/nononono/nononono_1_30.jpg,7.33,Nononono
./data/nononono/nononono_1_31.jpg,7.33,Nononono
./data/nononono/nononono_89_8.jpg,7.33,Nononono
./data/nononono/nononono_89_9.jpg,7.33,Nononono
./data/nononono/nononono_89_10.jpg,7.33,Nononono
./data/kyuukyoku_choujin_r/kyuukyoku_choujin_r_50_7.jpg,7.33,Kyuukyoku Choujin R
./data/kyuukyoku_choujin_r/kyuukyoku_choujin_r_50_8.jpg,7.33,Kyuukyoku Choujin R
./data/kyuukyoku_choujin_r/kyuukyoku_choujin_r_50_9.jpg,7.33,Kyuukyoku Choujin R
./data/kyuukyoku_choujin_r/kyuukyoku_choujin_r_16_7.jpg,7.33,Kyuukyoku Choujin R
./data/kyuukyoku_choujin_r/kyuukyoku_choujin_r_16_8.jpg,7.33,Kyuukyoku Choujin R
./data/kyuukyoku_choujin_r/kyuukyoku_choujin_r_16_9.jpg,7.33,Kyuukyoku Choujin R
./data/kyuukyoku_choujin_r/kyuukyoku_choujin_r_12_7.jpg,7.33,Kyuukyoku Choujin R
./data/kyuukyoku_choujin_r/kyuukyoku_choujin_r_12_8.jpg,7.33,Kyuukyoku Choujin R
./data/kyuukyoku_choujin_r/kyuukyoku_choujin_r_12_9.jpg,7.33,Kyuukyoku Choujin R
./data/ano_natsu_de_matteru/ano_natsu_de_matteru_8_23.jpg,7.33,Ano Natsu de Matteru
./data/ano_natsu_de_matteru/ano_natsu_de_matteru_8_24.jpg,7.33,Ano Natsu de Matteru
./data/ano_natsu_de_matteru/ano_natsu_de_matteru_8_25.jpg,7.33,Ano Natsu de Matteru
./data/ano_natsu_de_matteru/ano_natsu_de_matteru_10_22.jpg,7.33,Ano Natsu de Matteru
./data/ano_natsu_de_matteru/ano_natsu_de_matteru_10_23.jpg,7.33,Ano Natsu de Matteru
./data/ano_natsu_de_matteru/ano_natsu_de_matteru_10_24.jpg,7.33,Ano Natsu de Matteru
./data/ano_natsu_de_matteru/ano_natsu_de_matteru_5_22.jpg,7.33,Ano Natsu de Matteru
./data/ano_natsu_de_matteru/ano_natsu_de_matteru_5_23.jpg,7.33,Ano Natsu de Matteru
./data/ano_natsu_de_matteru/ano_natsu_de_matteru_5_24.jpg,7.33,Ano Natsu de Matteru
./data/hinatama/hinatama_12_8.jpg,7.33,Hinatama
./data/hinatama/hinatama_12_9.jpg,7.33,Hinatama
./data/hinatama/hinatama_12_10.jpg,7.33,Hinatama
./data/hinatama/hinatama_5_8.jpg,7.33,Hinatama
./data/hinatama/hinatama_5_9.jpg,7.33,Hinatama
./data/hinatama/hinatama_5_10.jpg,7.33,Hinatama
./data/hinatama/hinatama_11_9.jpg,7.33,Hinatama
./data/hinatama/hinatama_11_10.jpg,7.33,Hinatama
./data/hinatama/hinatama_11_11.jpg,7.33,Hinatama
./data/seijo_no_maryoku_wa_bannou_desu/seijo_no_maryoku_wa_bannou_desu_31_12.jpg,7.32,Seijo no Maryoku wa Bannou desu
./data/seijo_no_maryoku_wa_bannou_desu/seijo_no_maryoku_wa_bannou_desu_31_13.jpg,7.32,Seijo no Maryoku wa Bannou desu
./data/seijo_no_maryoku_wa_bannou_desu/seijo_no_maryoku_wa_bannou_desu_31_14.jpg,7.32,Seijo no Maryoku wa Bannou desu
./data/seijo_no_maryoku_wa_bannou_desu/seijo_no_maryoku_wa_bannou_desu_7_16.jpg,7.32,Seijo no Maryoku wa Bannou desu
./data/seijo_no_maryoku_wa_bannou_desu/seijo_no_maryoku_wa_bannou_desu_7_17.jpg,7.32,Seijo no Maryoku wa Bannou desu
./data/seijo_no_maryoku_wa_bannou_desu/seijo_no_maryoku_wa_bannou_desu_7_18.jpg,7.32,Seijo no Maryoku wa Bannou desu
./data/seijo_no_maryoku_wa_bannou_desu/seijo_no_maryoku_wa_bannou_desu_10_16.jpg,7.32,Seijo no Maryoku wa Bannou desu
./data/seijo_no_maryoku_wa_bannou_desu/seijo_no_maryoku_wa_bannou_desu_10_17.jpg,7.32,Seijo no Maryoku wa Bannou desu
./data/seijo_no_maryoku_wa_bannou_desu/seijo_no_maryoku_wa_bannou_desu_10_18.jpg,7.32,Seijo no Maryoku wa Bannou desu
./data/deep_love_virus/deep_love_virus_6_12.jpg,7.32,Deep Love Virus
./data/deep_love_virus/deep_love_virus_6_13.jpg,7.32,Deep Love Virus
./data/deep_love_virus/deep_love_virus_6_14.jpg,7.32,Deep Love Virus
./data/deep_love_virus/deep_love_virus_1_25.jpg,7.32,Deep Love Virus
./data/deep_love_virus/deep_love_virus_1_26.jpg,7.32,Deep Love Virus
./data/deep_love_virus/deep_love_virus_1_27.jpg,7.32,Deep Love Virus
./data/deep_love_virus/deep_love_virus_2_15.jpg,7.32,Deep Love Virus
./data/deep_love_virus/deep_love_virus_2_16.jpg,7.32,Deep Love Virus
./data/deep_love_virus/deep_love_virus_2_17.jpg,7.32,Deep Love Virus
./data/otogi_matsuri/otogi_matsuri_46_13.jpg,7.32,Otogi Matsuri
./data/otogi_matsuri/otogi_matsuri_46_14.jpg,7.32,Otogi Matsuri
./data/otogi_matsuri/otogi_matsuri_46_15.jpg,7.32,Otogi Matsuri
./data/otogi_matsuri/otogi_matsuri_2_13.jpg,7.32,Otogi Matsuri
./data/otogi_matsuri/otogi_matsuri_2_14.jpg,7.32,Otogi Matsuri
./data/otogi_matsuri/otogi_matsuri_2_15.jpg,7.32,Otogi Matsuri
./data/otogi_matsuri/otogi_matsuri_26_14.jpg,7.32,Otogi Matsuri
./data/otogi_matsuri/otogi_matsuri_26_15.jpg,7.32,Otogi Matsuri
./data/otogi_matsuri/otogi_matsuri_26_16.jpg,7.32,Otogi Matsuri
./data/mardock_scramble/mardock_scramble_4_26.jpg,7.31,Mardock Scramble
./data/mardock_scramble/mardock_scramble_4_27.jpg,7.31,Mardock Scramble
./data/mardock_scramble/mardock_scramble_4_28.jpg,7.31,Mardock Scramble
./data/mardock_scramble/mardock_scramble_3_27.jpg,7.31,Mardock Scramble
./data/mardock_scramble/mardock_scramble_3_28.jpg,7.31,Mardock Scramble
./data/mardock_scramble/mardock_scramble_3_29.jpg,7.31,Mardock Scramble
./data/mardock_scramble/mardock_scramble_1_37.jpg,7.31,Mardock Scramble
./data/mardock_scramble/mardock_scramble_1_38.jpg,7.31,Mardock Scramble
./data/mardock_scramble/mardock_scramble_1_39.jpg,7.31,Mardock Scramble
./data/allison/allison_5_23.jpg,7.31,Allison
./data/allison/allison_5_24.jpg,7.31,Allison
./data/allison/allison_5_25.jpg,7.31,Allison
./data/allison/allison_7_16.jpg,7.31,Allison
./data/allison/allison_7_17.jpg,7.31,Allison
./data/allison/allison_7_18.jpg,7.31,Allison
./data/allison/allison_8_14.jpg,7.31,Allison
./data/allison/allison_8_15.jpg,7.31,Allison
./data/allison/allison_8_16.jpg,7.31,Allison
./data/eve_no_jikan/eve_no_jikan_2_12.jpg,7.3,Eve no Jikan
./data/eve_no_jikan/eve_no_jikan_2_13.jpg,7.3,Eve no Jikan
./data/eve_no_jikan/eve_no_jikan_2_14.jpg,7.3,Eve no Jikan
./data/eve_no_jikan/eve_no_jikan_4_9.jpg,7.3,Eve no Jikan
./data/eve_no_jikan/eve_no_jikan_4_10.jpg,7.3,Eve no Jikan
./data/eve_no_jikan/eve_no_jikan_4_11.jpg,7.3,Eve no Jikan
./data/eve_no_jikan/eve_no_jikan_1_7.jpg,7.3,Eve no Jikan
./data/eve_no_jikan/eve_no_jikan_1_8.jpg,7.3,Eve no Jikan
./data/eve_no_jikan/eve_no_jikan_1_9.jpg,7.3,Eve no Jikan
./data/omamori_no_kamisama/omamori_no_kamisama_1_18.jpg,7.29,Omamori no Kamisama
./data/omamori_no_kamisama/omamori_no_kamisama_1_19.jpg,7.29,Omamori no Kamisama
./data/omamori_no_kamisama/omamori_no_kamisama_1_20.jpg,7.29,Omamori no Kamisama
./data/omamori_no_kamisama/omamori_no_kamisama_3_16.jpg,7.29,Omamori no Kamisama
./data/omamori_no_kamisama/omamori_no_kamisama_3_17.jpg,7.29,Omamori no Kamisama
./data/omamori_no_kamisama/omamori_no_kamisama_3_18.jpg,7.29,Omamori no Kamisama
./data/omamori_no_kamisama/omamori_no_kamisama_7_16.jpg,7.29,Omamori no Kamisama
./data/omamori_no_kamisama/omamori_no_kamisama_7_17.jpg,7.29,Omamori no Kamisama
./data/omamori_no_kamisama/omamori_no_kamisama_7_18.jpg,7.29,Omamori no Kamisama
./data/death_edge/death_edge_4_15.jpg,7.28,Death Edge
./data/death_edge/death_edge_4_16.jpg,7.28,Death Edge
./data/death_edge/death_edge_4_17.jpg,7.28,Death Edge
./data/death_edge/death_edge_8_9.jpg,7.28,Death Edge
./data/death_edge/death_edge_8_10.jpg,7.28,Death Edge
./data/death_edge/death_edge_8_11.jpg,7.28,Death Edge
./data/death_edge/death_edge_18_9.jpg,7.28,Death Edge
./data/death_edge/death_edge_18_10.jpg,7.28,Death Edge
./data/death_edge/death_edge_18_11.jpg,7.28,Death Edge
./data/yuzumori_san/yuzumori_san_23_9.jpg,7.28,Yuzumori-san
./data/yuzumori_san/yuzumori_san_23_10.jpg,7.28,Yuzumori-san
./data/yuzumori_san/yuzumori_san_23_11.jpg,7.28,Yuzumori-san
./data/yuzumori_san/yuzumori_san_15_7.jpg,7.28,Yuzumori-san
./data/yuzumori_san/yuzumori_san_15_8.jpg,7.28,Yuzumori-san
./data/yuzumori_san/yuzumori_san_15_9.jpg,7.28,Yuzumori-san
./data/yuzumori_san/yuzumori_san_12_8.jpg,7.28,Yuzumori-san
./data/yuzumori_san/yuzumori_san_12_9.jpg,7.28,Yuzumori-san
./data/yuzumori_san/yuzumori_san_12_10.jpg,7.28,Yuzumori-san
./data/absolute_duo/absolute_duo_14_18.jpg,7.28,Absolute Duo
./data/absolute_duo/absolute_duo_14_19.jpg,7.28,Absolute Duo
./data/absolute_duo/absolute_duo_14_20.jpg,7.28,Absolute Duo
./data/absolute_duo/absolute_duo_6_14.jpg,7.28,Absolute Duo
./data/absolute_duo/absolute_duo_6_15.jpg,7.28,Absolute Duo
./data/absolute_duo/absolute_duo_6_16.jpg,7.28,Absolute Duo
./data/absolute_duo/absolute_duo_4_16.jpg,7.28,Absolute Duo
./data/absolute_duo/absolute_duo_4_17.jpg,7.28,Absolute Duo
./data/absolute_duo/absolute_duo_4_18.jpg,7.28,Absolute Duo
./data/peace_maker/peace_maker_57_17.jpg,7.27,Peace Maker
./data/peace_maker/peace_maker_57_18.jpg,7.27,Peace Maker
./data/peace_maker/peace_maker_57_19.jpg,7.27,Peace Maker
./data/peace_maker/peace_maker_64_16.jpg,7.27,Peace Maker
./data/peace_maker/peace_maker_64_17.jpg,7.27,Peace Maker
./data/peace_maker/peace_maker_64_18.jpg,7.27,Peace Maker
./data/peace_maker/peace_maker_55_17.jpg,7.27,Peace Maker
./data/peace_maker/peace_maker_55_18.jpg,7.27,Peace Maker
./data/peace_maker/peace_maker_55_19.jpg,7.27,Peace Maker
./data/gakkou_no_sensei/gakkou_no_sensei_10_15.jpg,7.27,Gakkou no Sensei
./data/gakkou_no_sensei/gakkou_no_sensei_10_16.jpg,7.27,Gakkou no Sensei
./data/gakkou_no_sensei/gakkou_no_sensei_10_17.jpg,7.27,Gakkou no Sensei
./data/gakkou_no_sensei/gakkou_no_sensei_37_17.jpg,7.27,Gakkou no Sensei
./data/gakkou_no_sensei/gakkou_no_sensei_37_18.jpg,7.27,Gakkou no Sensei
./data/gakkou_no_sensei/gakkou_no_sensei_37_19.jpg,7.27,Gakkou no Sensei
./data/gakkou_no_sensei/gakkou_no_sensei_8_16.jpg,7.27,Gakkou no Sensei
./data/gakkou_no_sensei/gakkou_no_sensei_8_17.jpg,7.27,Gakkou no Sensei
./data/gakkou_no_sensei/gakkou_no_sensei_8_18.jpg,7.27,Gakkou no Sensei
./data/aozora_kirai_no_usotsuki_semiko/aozora_kirai_no_usotsuki_semiko_4_8.jpg,7.36,Aozora Kirai no Usotsuki Semiko
./data/aozora_kirai_no_usotsuki_semiko/aozora_kirai_no_usotsuki_semiko_4_9.jpg,7.36,Aozora Kirai no Usotsuki Semiko
./data/aozora_kirai_no_usotsuki_semiko/aozora_kirai_no_usotsuki_semiko_4_10.jpg,7.36,Aozora Kirai no Usotsuki Semiko
./data/aozora_kirai_no_usotsuki_semiko/aozora_kirai_no_usotsuki_semiko_6_5.jpg,7.36,Aozora Kirai no Usotsuki Semiko
./data/aozora_kirai_no_usotsuki_semiko/aozora_kirai_no_usotsuki_semiko_6_6.jpg,7.36,Aozora Kirai no Usotsuki Semiko
./data/aozora_kirai_no_usotsuki_semiko/aozora_kirai_no_usotsuki_semiko_6_7.jpg,7.36,Aozora Kirai no Usotsuki Semiko
./data/aozora_kirai_no_usotsuki_semiko/aozora_kirai_no_usotsuki_semiko_3_11.jpg,7.36,Aozora Kirai no Usotsuki Semiko
./data/aozora_kirai_no_usotsuki_semiko/aozora_kirai_no_usotsuki_semiko_3_12.jpg,7.36,Aozora Kirai no Usotsuki Semiko
./data/aozora_kirai_no_usotsuki_semiko/aozora_kirai_no_usotsuki_semiko_3_13.jpg,7.36,Aozora Kirai no Usotsuki Semiko
./data/namidaame_to_serenade/namidaame_to_serenade_2_15.jpg,7.79,Namidaame to Serenade
./data/namidaame_to_serenade/namidaame_to_serenade_2_16.jpg,7.79,Namidaame to Serenade
./data/namidaame_to_serenade/namidaame_to_serenade_2_17.jpg,7.79,Namidaame to Serenade
./data/namidaame_to_serenade/namidaame_to_serenade_34_16.jpg,7.79,Namidaame to Serenade
./data/namidaame_to_serenade/namidaame_to_serenade_34_17.jpg,7.79,Namidaame to Serenade
./data/namidaame_to_serenade/namidaame_to_serenade_34_18.jpg,7.79,Namidaame to Serenade
./data/namidaame_to_serenade/namidaame_to_serenade_1_16.jpg,7.79,Namidaame to Serenade
./data/namidaame_to_serenade/namidaame_to_serenade_1_17.jpg,7.79,Namidaame to Serenade
./data/namidaame_to_serenade/namidaame_to_serenade_1_18.jpg,7.79,Namidaame to Serenade
./data/overgeared/overgeared_17_3.jpg,7.74,Overgeared
./data/overgeared/overgeared_17_4.jpg,7.74,Overgeared
./data/overgeared/overgeared_17_5.jpg,7.74,Overgeared
./data/overgeared/overgeared_6_3.jpg,7.74,Overgeared
./data/overgeared/overgeared_6_4.jpg,7.74,Overgeared
./data/overgeared/overgeared_6_5.jpg,7.74,Overgeared
./data/overgeared/overgeared_18_2.jpg,7.74,Overgeared
./data/overgeared/overgeared_18_3.jpg,7.74,Overgeared
./data/overgeared/overgeared_18_4.jpg,7.74,Overgeared
./data/magico/magico_48_9.jpg,7.71,Magico
./data/magico/magico_48_10.jpg,7.71,Magico
./data/magico/magico_48_11.jpg,7.71,Magico
./data/magico/magico_2_12.jpg,7.71,Magico
./data/magico/magico_2_13.jpg,7.71,Magico
./data/magico/magico_2_14.jpg,7.71,Magico
./data/magico/magico_9_9.jpg,7.71,Magico
./data/magico/magico_9_10.jpg,7.71,Magico
./data/magico/magico_9_11.jpg,7.71,Magico
./data/oiran_girl/oiran_girl_6_19.jpg,7.55,Oiran Girl
./data/oiran_girl/oiran_girl_6_20.jpg,7.55,Oiran Girl
./data/oiran_girl/oiran_girl_6_21.jpg,7.55,Oiran Girl
./data/oiran_girl/oiran_girl_3_19.jpg,7.55,Oiran Girl
./data/oiran_girl/oiran_girl_3_20.jpg,7.55,Oiran Girl
./data/oiran_girl/oiran_girl_3_21.jpg,7.55,Oiran Girl
./data/oiran_girl/oiran_girl_14_25.jpg,7.55,Oiran Girl
./data/oiran_girl/oiran_girl_14_26.jpg,7.55,Oiran Girl
./data/oiran_girl/oiran_girl_14_27.jpg,7.55,Oiran Girl
./data/my_daughter_is_the_final_boss/my_daughter_is_the_final_boss_67_3.jpg,7.34,My Daughter Is the Final Boss
./data/my_daughter_is_the_final_boss/my_daughter_is_the_final_boss_67_4.jpg,7.34,My Daughter Is the Final Boss
./data/my_daughter_is_the_final_boss/my_daughter_is_the_final_boss_67_5.jpg,7.34,My Daughter Is the Final Boss
./data/my_daughter_is_the_final_boss/my_daughter_is_the_final_boss_56_6.jpg,7.34,My Daughter Is the Final Boss
./data/my_daughter_is_the_final_boss/my_daughter_is_the_final_boss_56_7.jpg,7.34,My Daughter Is the Final Boss
./data/my_daughter_is_the_final_boss/my_daughter_is_the_final_boss_56_8.jpg,7.34,My Daughter Is the Final Boss
./data/my_daughter_is_the_final_boss/my_daughter_is_the_final_boss_20_4.jpg,7.34,My Daughter Is the Final Boss
./data/my_daughter_is_the_final_boss/my_daughter_is_the_final_boss_20_5.jpg,7.34,My Daughter Is the Final Boss
./data/my_daughter_is_the_final_boss/my_daughter_is_the_final_boss_20_6.jpg,7.34,My Daughter Is the Final Boss
./data/sword_art_online/sword_art_online_5_13.jpg,7.99,Sword Art Online
./data/sword_art_online/sword_art_online_5_14.jpg,7.99,Sword Art Online
./data/sword_art_online/sword_art_online_5_15.jpg,7.99,Sword Art Online
./data/sword_art_online/sword_art_online_8_14.jpg,7.99,Sword Art Online
./data/sword_art_online/sword_art_online_8_15.jpg,7.99,Sword Art Online
./data/sword_art_online/sword_art_online_8_16.jpg,7.99,Sword Art Online
./data/sword_art_online/sword_art_online_3_17.jpg,7.99,Sword Art Online
./data/sword_art_online/sword_art_online_3_18.jpg,7.99,Sword Art Online
./data/sword_art_online/sword_art_online_3_19.jpg,7.99,Sword Art Online
./data/zettai_karen_children/zettai_karen_children_425_8.jpg,7.69,Zettai Karen Children
./data/zettai_karen_children/zettai_karen_children_425_9.jpg,7.69,Zettai Karen Children
./data/zettai_karen_children/zettai_karen_children_425_10.jpg,7.69,Zettai Karen Children
./data/zettai_karen_children/zettai_karen_children_477_10.jpg,7.69,Zettai Karen Children
./data/zettai_karen_children/zettai_karen_children_477_11.jpg,7.69,Zettai Karen Children
./data/zettai_karen_children/zettai_karen_children_477_12.jpg,7.69,Zettai Karen Children
./data/zettai_karen_children/zettai_karen_children_234_9.jpg,7.69,Zettai Karen Children
./data/zettai_karen_children/zettai_karen_children_234_10.jpg,7.69,Zettai Karen Children
./data/zettai_karen_children/zettai_karen_children_234_11.jpg,7.69,Zettai Karen Children
./data/gokusen/gokusen_101_6.jpg,8.07,Gokusen
./data/gokusen/gokusen_101_7.jpg,8.07,Gokusen
./data/gokusen/gokusen_101_8.jpg,8.07,Gokusen
./data/gokusen/gokusen_109_8.jpg,8.07,Gokusen
./data/gokusen/gokusen_109_9.jpg,8.07,Gokusen
./data/gokusen/gokusen_109_10.jpg,8.07,Gokusen
./data/gokusen/gokusen_116_9.jpg,8.07,Gokusen
./data/gokusen/gokusen_116_10.jpg,8.07,Gokusen
./data/gokusen/gokusen_116_11.jpg,8.07,Gokusen
./data/umi_no_cradle/umi_no_cradle_3_15.jpg,7.35,Umi no Cradle
./data/umi_no_cradle/umi_no_cradle_3_16.jpg,7.35,Umi no Cradle
./data/umi_no_cradle/umi_no_cradle_3_17.jpg,7.35,Umi no Cradle
./data/umi_no_cradle/umi_no_cradle_8_18.jpg,7.35,Umi no Cradle
./data/umi_no_cradle/umi_no_cradle_8_19.jpg,7.35,Umi no Cradle
./data/umi_no_cradle/umi_no_cradle_8_20.jpg,7.35,Umi no Cradle
./data/umi_no_cradle/umi_no_cradle_10_13.jpg,7.35,Umi no Cradle
./data/umi_no_cradle/umi_no_cradle_10_14.jpg,7.35,Umi no Cradle
./data/umi_no_cradle/umi_no_cradle_10_15.jpg,7.35,Umi no Cradle
./data/steins_gate/steins_gate_9_11.jpg,8.52,Steins;Gate
./data/steins_gate/steins_gate_9_12.jpg,8.52,Steins;Gate
./data/steins_gate/steins_gate_9_13.jpg,8.52,Steins;Gate
./data/steins_gate/steins_gate_14_9.jpg,8.52,Steins;Gate
./data/steins_gate/steins_gate_14_10.jpg,8.52,Steins;Gate
./data/steins_gate/steins_gate_14_11.jpg,8.52,Steins;Gate
./data/steins_gate/steins_gate_7_11.jpg,8.52,Steins;Gate
./data/steins_gate/steins_gate_7_12.jpg,8.52,Steins;Gate
./data/steins_gate/steins_gate_7_13.jpg,8.52,Steins;Gate
./data/asobi_asobase/asobi_asobase_88_7.jpg,7.92,Asobi Asobase
./data/asobi_asobase/asobi_asobase_88_8.jpg,7.92,Asobi Asobase
./data/asobi_asobase/asobi_asobase_88_9.jpg,7.92,Asobi Asobase
./data/asobi_asobase/asobi_asobase_25_6.jpg,7.92,Asobi Asobase
./data/asobi_asobase/asobi_asobase_25_7.jpg,7.92,Asobi Asobase
./data/asobi_asobase/asobi_asobase_25_8.jpg,7.92,Asobi Asobase
./data/asobi_asobase/asobi_asobase_20_5.jpg,7.92,Asobi Asobase
./data/asobi_asobase/asobi_asobase_20_6.jpg,7.92,Asobi Asobase
./data/asobi_asobase/asobi_asobase_20_7.jpg,7.92,Asobi Asobase
./data/freezing_zero/freezing_zero_28_21.jpg,7.39,Freezing Zero
./data/freezing_zero/freezing_zero_28_22.jpg,7.39,Freezing Zero
./data/freezing_zero/freezing_zero_28_23.jpg,7.39,Freezing Zero
./data/freezing_zero/freezing_zero_3_17.jpg,7.39,Freezing Zero
./data/freezing_zero/freezing_zero_3_18.jpg,7.39,Freezing Zero
./data/freezing_zero/freezing_zero_3_19.jpg,7.39,Freezing Zero
./data/freezing_zero/freezing_zero_22_21.jpg,7.39,Freezing Zero
./data/freezing_zero/freezing_zero_22_22.jpg,7.39,Freezing Zero
./data/freezing_zero/freezing_zero_22_23.jpg,7.39,Freezing Zero
./data/owari_no_seraph/owari_no_seraph_80_17.jpg,7.77,Owari no Seraph
./data/owari_no_seraph/owari_no_seraph_80_18.jpg,7.77,Owari no Seraph
./data/owari_no_seraph/owari_no_seraph_80_19.jpg,7.77,Owari no Seraph
./data/owari_no_seraph/owari_no_seraph_119_20.jpg,7.77,Owari no Seraph
./data/owari_no_seraph/owari_no_seraph_119_21.jpg,7.77,Owari no Seraph
./data/owari_no_seraph/owari_no_seraph_119_22.jpg,7.77,Owari no Seraph
./data/owari_no_seraph/owari_no_seraph_82_18.jpg,7.77,Owari no Seraph
./data/owari_no_seraph/owari_no_seraph_82_19.jpg,7.77,Owari no Seraph
./data/owari_no_seraph/owari_no_seraph_82_20.jpg,7.77,Owari no Seraph
./data/bitter_virgin/bitter_virgin_10_12.jpg,7.77,Bitter Virgin
./data/bitter_virgin/bitter_virgin_10_13.jpg,7.77,Bitter Virgin
./data/bitter_virgin/bitter_virgin_10_14.jpg,7.77,Bitter Virgin
./data/bitter_virgin/bitter_virgin_4_11.jpg,7.77,Bitter Virgin
